loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
27:32.5,50600.74121,0.088439941,-0.133850098,-0.795166016,50600.7362,0.311466888,0.088585658,0.150589485,0.36591506,1.68209374,-0.15711765,-0.016484909,0.024166495,0.157627106,XArbitraryZVertical,0.067392059,0.05527465,0.157804026,0.983616252,0.087468609,-0.150020972,-0.984806061,5
27:32.5,50600.79123,0.199829102,-0.104553223,-0.731628418,50600.78623,0.307257947,0.166283526,0.164263727,0.178447157,1.366543412,0.013994711,0.011041239,0.053784817,0.218628407,XArbitraryZVertical,0.068127957,0.094302037,0.15871553,0.980446379,0.163290247,-0.163526013,-0.972931385,5
27:32.6,50600.84125,0.277114868,-0.124954224,-0.523239136,50600.83625,0.308465264,0.221162855,0.165833343,-0.181680754,0.848508775,0.077032045,0.049239412,0.041020364,0.402260721,XArbitraryZVertical,0.064443832,0.121317111,0.161190415,0.977316091,0.216354877,-0.165074304,-0.962258279,5
27:32.6,50600.89127,0.308044434,-0.104522705,-0.554779053,50600.88627,0.323315039,0.244191455,0.149250367,-0.511265457,0.137934372,0.288765937,0.063985854,0.026901245,0.409634233,XArbitraryZVertical,0.05348759,0.13178087,0.168273468,0.975426517,0.23908402,-0.14869687,-0.959545732,5
27:32.7,50600.94129,0.277984619,-0.073303223,-0.526702881,50600.93629,0.342432968,0.22585397,0.121077136,-0.720745802,-0.823031723,0.154829368,0.069494337,0.031334519,0.434188783,XArbitraryZVertical,0.040072636,0.121078706,0.175703875,0.976146576,0.222299293,-0.120781526,-0.967468262,5
27:32.7,50600.99132,0.177566528,-0.032226563,-0.689956665,50600.98631,0.355547474,0.153123731,0.074043362,-1.312022209,-2.240262508,-0.082655512,0.033362255,0.023652248,0.330882668,XArbitraryZVertical,0.022806551,0.081756258,0.1789864,0.980183457,0.152108133,-0.073975727,-0.985591531,5
27:32.8,50601.04134,0.175979614,-0.004425049,-1.20765686,50601.03634,0.339070217,-0.025560905,-0.007384495,-1.630744696,-5.024102688,-0.7931633,0.219328612,-0.00669778,-0.00026232,XArbitraryZVertical,-0.00148271,-0.013219714,0.16875573,0.98556808,-0.025557425,0.007384428,-0.999646068,5
27:32.8,50601.09136,-0.142547607,-0.078231812,-0.602996826,50601.08636,0.268057136,-0.311187803,-0.03553013,-0.196032703,-6.424060822,-1.58386755,0.216732353,-0.082992762,-0.23144573,XArbitraryZVertical,0.003312449,-0.155897926,0.134720725,0.978537228,-0.305996358,0.035522655,-0.951369703,5
27:32.9,50601.14138,-0.135848999,-0.419387817,-1.387512207,50601.13638,0.260673737,-0.318119433,-0.046142995,-0.507153273,0.407493323,0.286708534,-0.430487335,-0.36926201,-0.519157469,XArbitraryZVertical,-0.002004874,-0.15996508,0.131916353,0.978266416,-0.312447965,0.046126623,-0.948814332,5
27:32.9,50601.19141,-0.452392578,0.493728638,-1.051849365,50601.1864,0.268123735,-0.302322042,-0.068297374,-1.677170634,-0.15433827,0.268682301,0.069214493,0.444618851,-0.073899269,XArbitraryZVertical,-0.013334175,-0.153659246,0.137154665,0.978467946,-0.297043592,0.068244293,-0.952422082,5
27:33.0,50601.24143,-0.240905762,0.122467041,-1.048858643,50601.23643,0.27830366,-0.289648269,-0.067614915,1.126148224,0.453014165,0.424713135,-0.026026994,0.149477586,-0.060706317,XArbitraryZVertical,-0.013117879,-0.147480986,0.142003682,0.978729899,-0.284962535,0.067563407,-0.956154585,5
27:33.0,50601.29145,-0.206954956,-0.178726196,-1.013900757,50601.28645,0.288385244,-0.275761974,-0.040561259,0.054492563,-0.040560119,-0.200414181,0.090812206,-0.26450339,-0.059142232,XArbitraryZVertical,-0.000132499,-0.138876537,0.145058838,0.979628011,-0.272056252,0.040550139,-0.961426556,5
27:33.1,50601.34147,-0.268493652,0.100601196,-1.015792847,50601.33647,0.282170662,-0.282306452,-0.039993399,0.035014469,-0.103917524,-0.099610336,0.018781364,0.047236487,-0.061302781,XArbitraryZVertical,0.000179047,-0.142043012,0.141976489,0.979625604,-0.278348774,0.03998274,-0.959647477,5
27:33.1,50601.39149,-0.312484741,0.02822876,-0.992370605,50601.38649,0.283753234,-0.283582238,-0.031576935,0.416183114,0.167064503,0.082850441,-0.022390783,-0.000367474,-0.056227326,XArbitraryZVertical,0.004507484,-0.142089164,0.142173302,0.979580076,-0.279657125,0.031571686,-0.959580719,5
27:33.2,50601.44152,-0.326950073,0.04095459,-1.161575317,50601.43651,0.295265366,-0.254361989,-0.018520944,0.439007282,1.047684431,0.128790051,-0.068422645,0.002872931,-0.150048196,XArbitraryZVertical,0.009571125,-0.126804474,0.147064485,0.980918366,-0.251584828,0.018519886,-0.967658043,5
27:33.2,50601.49154,-0.180496216,-0.043182373,-1.167221069,50601.48654,0.314466745,-0.173422565,0.015712074,0.892389476,2.09324789,0.261401713,-0.056989595,0.01682532,-0.197830319,XArbitraryZVertical,0.021290271,-0.084306206,0.155321243,0.984029681,-0.172533274,-0.015711429,-0.984878361,5
27:33.3,50601.54156,-0.029998779,-0.075317383,-0.991531372,50601.53656,0.331060476,-0.065633532,0.048226797,0.46807754,2.157511234,0.254127324,0.015415393,-0.037088517,-0.038881481,XArbitraryZVertical,0.029173537,-0.02838221,0.163858456,0.985643843,-0.065510161,-0.048208103,-0.996686697,5
27:33.3,50601.59158,0.066390991,-0.066925049,-0.862136841,50601.58658,0.34156605,0.035453026,0.062684948,0.165284246,1.871091604,0.201717958,0.012124445,0.002371706,0.113360345,XArbitraryZVertical,0.027865541,0.022784206,0.170391272,0.984718816,0.035375983,-0.062643901,-0.997408807,5
27:33.4,50601.64161,0.149230957,-0.056625366,-0.821762085,50601.6366,0.350441978,0.112080525,0.070822678,0.177753285,1.22898066,0.194752321,0.024618872,0.020577349,0.170723557,XArbitraryZVertical,0.025049081,0.061280855,0.175895623,0.98218012,0.111565627,-0.070763484,-0.991234422,5
27:33.4,50601.69163,0.209655762,-0.07611084,-0.778366089,50601.68663,0.358737007,0.157839227,0.089719595,0.425732762,0.636664212,0.210915267,0.03834787,0.02658049,0.174667656,XArbitraryZVertical,0.029936798,0.085470623,0.181152762,0.97927633,0.156552449,-0.089599274,-0.9835971,5
27:33.5,50601.74165,0.22227478,-0.096832275,-0.737014771,50601.73665,0.36698297,0.176721509,0.103008193,0.00950462,0.146726817,0.196526259,0.043832824,0.009610206,0.26004523,XArbitraryZVertical,0.034339327,0.09600617,0.185977449,0.977249195,0.174871221,-0.102826126,-0.979207277,5
27:33.5,50601.79167,0.223205566,-0.112319946,-0.768005371,50601.78667,0.37564666,0.172830037,0.101772673,-0.04636417,-0.227606207,0.099772349,0.050842568,-0.000377394,0.215310514,XArbitraryZVertical,0.033688806,0.094141872,0.190096192,0.9766605,0.171081066,-0.101597078,-0.980004728,5
27:33.6,50601.84169,0.205795288,-0.136077881,-0.748306274,50601.83669,0.379577518,0.152860964,0.099041886,-0.173109189,-0.605802536,0.022581771,0.060973555,-0.039837599,0.209997416,XArbitraryZVertical,0.034082931,0.084204251,0.191581941,0.97726361,0.151520148,-0.098880045,-0.98349601,5
27:33.6,50601.89172,0.158081055,-0.072555542,-0.72845459,50601.88671,0.380793912,0.100351875,0.071660624,-0.975938857,-1.743017554,-0.175731167,0.073886275,-0.034449264,0.298384607,XArbitraryZVertical,0.025645378,0.055987797,0.190653422,0.979723869,0.099926405,-0.071599305,-0.992415369,5
27:33.7,50601.94174,0.167037964,0.090042114,-1.097457886,50601.93674,0.355178719,-0.064464215,0.015546669,-1.340828776,-4.944543362,-0.939665794,0.244709477,0.101742953,-0.034470022,XArbitraryZVertical,0.01333991,-0.030346234,0.176313711,0.983775663,-0.064411789,-0.015546042,-0.997802317,5
27:33.7,50601.99176,-0.149353027,-0.075759888,-0.338592529,50601.98676,0.280891275,-0.349323636,-0.02785281,-0.718839884,-6.32652998,-1.427842259,0.279553175,-0.145006195,0.093536913,XArbitraryZVertical,0.010744397,-0.173967139,0.140237352,0.97465559,-0.342129618,0.027849209,-0.939239979,5
27:33.8,50602.04178,-0.037399292,-0.455688477,-1.420455933,50602.03678,0.27052985,-0.338644384,-0.016966388,0.236183017,0.674135387,0.00950097,-0.171348721,-0.414808005,-0.686339617,XArbitraryZVertical,0.014438409,-0.168096604,0.134336001,0.976467564,-0.33216095,0.016965574,-0.943070114,5
27:33.8,50602.09181,-0.46383667,0.318481445,-0.990142822,50602.0868,0.280622087,-0.324265855,-0.026799243,-1.552814841,-0.232866704,0.23665525,0.00288564,0.368376076,-0.053172588,XArbitraryZVertical,0.009479694,-0.161672118,0.140146297,0.976796417,-0.318498582,0.026796035,-0.947544515,5
27:33.9,50602.14183,-0.253494263,0.098220825,-0.921508789,50602.13683,0.296324302,-0.306494139,-0.018672266,1.217593908,0.726139247,0.451079369,-0.026566505,0.177953571,0.033385515,XArbitraryZVertical,0.013407515,-0.152331008,0.147293806,0.977200036,-0.301665425,0.018671181,-0.953230977,5
27:33.9,50602.19185,-0.195465088,-0.277328491,-0.928649902,50602.18685,0.311292608,-0.281708551,0.012108809,-0.088777237,0.029370097,-0.094792947,0.092628211,-0.269751847,0.015229523,XArbitraryZVertical,0.027684452,-0.137760108,0.152640879,0.978241534,-0.277976871,-0.012108513,-0.960511446,5
27:34.0,50602.24187,-0.277069092,0.00038147,-1.065505981,50602.23687,0.303474067,-0.287414724,0.002651675,-0.165934995,-0.169973463,-0.125483558,0.010721922,-0.019595649,-0.081657529,XArbitraryZVertical,0.022944537,-0.14136926,0.149409484,0.978348075,-0.283472955,-0.002651671,-0.958976567,5
27:34.0,50602.29189,-0.302627563,0.009490967,-1.022460938,50602.28689,0.297853113,-0.293646124,0.000184624,-0.197766572,0.048711307,0.032196693,-0.008178622,0.026643362,-0.058323264,XArbitraryZVertical,0.021797236,-0.144663204,0.14676689,0.978292878,-0.289444178,-0.000184624,-0.957194865,5
27:34.1,50602.34192,-0.344802856,0.048660278,-1.105667114,50602.33691,0.30365615,-0.278808098,-0.004406585,0.078750804,0.700502157,0.072380714,-0.07406655,0.068759322,-0.142171264,XArbitraryZVertical,0.018859135,-0.137684161,0.150080465,0.978858126,-0.275207281,0.004406571,-0.961374819,5
27:34.1,50602.39194,-0.257568359,0.0078125,-1.179946899,50602.38694,0.318036851,-0.220150166,0.015212705,0.539919555,1.62127161,0.25732711,-0.079393998,0.041960776,-0.191713452,XArbitraryZVertical,0.02485947,-0.107266645,0.156561164,0.981511279,-0.218350902,-0.015212119,-0.975751758,5
27:34.2,50602.44196,-0.12739563,-0.039855957,-1.101028442,50602.43696,0.332010836,-0.13304574,0.034200926,0.325969875,1.837333322,0.165520549,-0.007530361,0.000319749,-0.143496096,XArbitraryZVertical,0.027810052,-0.062731038,0.163733369,0.98411518,-0.132576004,-0.034194261,-0.990582824,5
27:34.2,50602.49198,-0.025314331,-0.086624146,-1.021179199,50602.48698,0.341340029,-0.036945672,0.055918183,0.583260834,1.953308225,0.137706444,-0.014481723,-0.021061018,-0.027512908,XArbitraryZVertical,0.030680661,-0.01344908,0.169238437,0.985005663,-0.036879536,-0.055889048,-0.997755647,5
27:34.3,50602.542,0.063034058,-0.120330811,-0.861312866,50602.537,0.34376344,0.055180358,0.085368525,0.460425735,1.741905093,0.00278539,-0.009572051,-0.027436532,0.094863176,XArbitraryZVertical,0.037312491,0.034451002,0.171975636,0.983791284,0.054951511,-0.085264869,-0.994841814,5
27:34.3,50602.59203,0.154251099,-0.098022461,-0.797698975,50602.58702,0.342874021,0.135398752,0.10236878,0.268945128,1.412597775,0.028602682,0.002409294,-0.010602877,0.193012059,XArbitraryZVertical,0.038771086,0.075276888,0.173395039,0.981205463,0.134278759,-0.102190077,-0.985660374,5
27:34.4,50602.64205,0.209915161,-0.096633911,-0.684936523,50602.63705,0.339956583,0.192683839,0.115609452,0.241207212,0.861297071,-0.000956275,0.009247214,0.021129094,0.249768078,XArbitraryZVertical,0.040430988,0.104375857,0.173572508,0.978439317,0.190215468,-0.115352094,-0.974942029,5
27:34.4,50602.69207,0.261581421,-0.107070923,-0.536315918,50602.68707,0.342514651,0.223375431,0.11811982,-0.228377804,0.322840154,0.153350592,0.032721743,0.009263806,0.425132155,XArbitraryZVertical,0.038838414,0.11963027,0.175546805,0.976403334,0.219978869,-0.117845342,-0.968360364,5
27:34.5,50602.74209,0.28817749,-0.064102173,-0.580230713,50602.73709,0.355284157,0.212677502,0.093389593,-0.660591245,-0.821647882,0.070290707,0.08206284,0.001670666,0.399326742,XArbitraryZVertical,0.026948545,0.112556105,0.180395908,0.976761071,0.210158035,-0.093253903,-0.973209798,5
27:34.5,50602.79212,0.242645264,0.018661499,-0.660354614,50602.78711,0.361071607,0.129501794,0.054206199,-1.093133569,-2.717649698,-0.164489731,0.126405194,0.068187237,0.353908896,XArbitraryZVertical,0.014989411,0.068486408,0.180839611,0.981010728,0.128950447,-0.054179657,-0.990169883,5
27:34.6,50602.84214,0.112503052,0.028533936,-0.903701782,50602.83714,0.340740087,-0.07327525,-0.009579611,-1.277700305,-5.254947186,-0.747503579,0.211923808,0.033404548,0.114671946,XArbitraryZVertical,0.001493068,-0.036910249,0.16960424,0.984819621,-0.073206335,0.009579464,-0.997270823,5
27:34.6,50602.89216,-0.259521484,0.023727417,-0.409454346,50602.88716,0.288638494,-0.381351223,-0.049024914,-0.54376781,-7.263006687,-1.123067856,0.224678725,-0.05410172,0.012847662,XArbitraryZVertical,0.003433075,-0.190956812,0.145766756,0.970708881,-0.371727794,0.049005277,-0.927047431,5
27:34.7,50602.94218,0.079605103,-0.61114502,-1.452682495,50602.93718,0.270558176,-0.359013076,-0.032713156,0.358263642,0.97305423,0.223583013,-0.317203164,-0.543190122,-1.104448438,XArbitraryZVertical,0.008130444,-0.179059589,0.135575612,0.974418192,-0.351162434,0.032707322,-0.935743093,5
27:34.7,50602.9922,-0.478149414,0.401153564,-0.949172974,50602.9872,0.289697262,-0.34405369,-0.049980024,-1.918375731,-0.291531086,-0.008773642,0.026398808,0.366025865,-0.055187523,XArbitraryZVertical,0.000340024,-0.172887614,0.146400262,0.974000398,-0.336884767,0.049959216,-0.940219522,5
27:34.8,50603.04223,-0.330276489,0.258987427,-0.9246521,50603.03722,0.294753475,-0.331088893,-0.062582122,0.942042828,0.666250944,0.450871468,-0.095134467,0.310658157,0.049657404,XArbitraryZVertical,-0.006337269,-0.167454551,0.149865096,0.974401925,-0.324436605,0.062541276,-0.943837643,5
27:34.8,50603.09225,-0.241912842,-0.324676514,-0.984298706,50603.08725,0.312531885,-0.303664984,-0.023734356,0.320182234,0.130869806,-0.152991757,0.068771571,-0.313939035,-0.054230928,XArbitraryZVertical,0.011950014,-0.151221949,0.155602462,0.976102965,-0.298935294,0.023732128,-0.95397824,5
27:34.9,50603.14227,-0.254180908,0.035720825,-1.023895264,50603.13727,0.308537642,-0.300474908,-0.025058811,-0.255667418,-0.049302608,0.008847697,0.052884579,-0.052552529,-0.05074954,XArbitraryZVertical,0.010755757,-0.149787319,0.15376785,0.976628624,-0.295880944,0.025056189,-0.954896152,5
27:34.9,50603.19229,-0.349517822,0.108032227,-1.008804321,50603.18729,0.307438886,-0.295372504,-0.030826367,0.024306323,0.414561629,0.15350014,-0.055401415,0.078751877,-0.051603675,XArbitraryZVertical,0.007463124,-0.147731772,0.153671224,0.976987561,-0.290957958,0.030821485,-0.956239223,5
27:35.0,50603.24232,-0.323135376,0.014358521,-1.205505371,50603.23731,0.31452467,-0.257067412,-0.027829972,0.374193341,1.172604561,0.262531489,-0.065921545,-0.013040617,-0.213593602,XArbitraryZVertical,0.006443507,-0.128747299,0.157069505,0.979138283,-0.254146963,0.02782638,-0.966765225,5
27:35.0,50603.29234,-0.181259155,0.009521484,-1.163299561,50603.28734,0.332395891,-0.182198141,-0.01207457,0.394768327,1.690669775,0.196878627,-0.022083938,-0.006657405,-0.211799026,XArbitraryZVertical,0.009120393,-0.090712579,0.165286554,0.982022573,-0.181178555,0.012074276,-0.983376086,5
27:35.1,50603.34236,-0.106185913,-0.010513306,-1.045196533,50603.33736,0.345086714,-0.088980329,0.010443706,0.569788814,2.006196737,0.159945682,-0.044564903,0.020102335,-0.080960512,XArbitraryZVertical,0.012775026,-0.042918846,0.171287467,0.984202932,-0.088858113,-0.010443516,-0.995989561,5
27:35.1,50603.39238,0.022583008,-0.062255859,-0.929107666,50603.38738,0.355265447,0.0139234,0.034252129,0.467054546,2.064156294,0.167179957,-0.013075728,-0.038096476,0.052432418,XArbitraryZVertical,0.015625408,0.009877052,0.176787206,0.984075421,0.013914784,-0.034245431,-0.999316573,5
27:35.2,50603.4424,0.133163452,-0.050567627,-0.836807251,50603.4374,0.36076218,0.112990985,0.058590663,0.420032233,1.837740183,0.135921076,-0.006630905,0.020471223,0.124837577,XArbitraryZVertical,0.018644122,0.060772063,0.180668524,0.981487587,0.11255724,-0.058557145,-0.991918325,5
27:35.2,50603.49243,0.235214233,-0.058959961,-0.770309448,50603.48742,0.365922082,0.188584,0.076331277,0.275735229,1.12708354,0.119200028,0.032819316,0.020837262,0.191767037,XArbitraryZVertical,0.020235057,0.099424864,0.184534425,0.977574601,0.186922312,-0.076257177,-0.97941047,5
27:35.3,50603.54245,0.253799438,-0.111984253,-0.56137085,50603.53745,0.36680814,0.228667484,0.093480924,0.243875906,0.514174879,0.106703117,0.020479679,-0.011956058,0.360296011,XArbitraryZVertical,0.024856096,0.120514605,0.186230014,0.97477014,0.225690171,-0.09334483,-0.969716787,5
27:35.3,50603.59247,0.274093628,-0.080307007,-0.438903809,50603.58747,0.373922975,0.234933565,0.088467585,-0.500169635,-0.300182879,0.062258113,0.0486646,-0.015453294,0.505744338,XArbitraryZVertical,0.021386806,0.123204465,0.189504786,0.973884561,0.231868044,-0.088352233,-0.968726516,5
27:35.4,50603.64249,0.218078613,0.012908936,-0.483093262,50603.63749,0.38340182,0.195348831,0.042337752,-1.411903501,-1.365516186,-0.063633315,0.028507635,0.06060515,0.559400856,XArbitraryZVertical,0.00210444,0.099725094,0.191604708,0.976390372,0.193934798,-0.042325106,-0.98010093,5
27:35.4,50603.69251,0.243774414,0.131835938,-0.958190918,50603.68751,0.377379642,0.059597755,-0.023935277,-0.975251019,-4.129028797,-0.693535507,0.22011748,0.096931882,0.095335543,XArbitraryZVertical,-0.017337936,0.0270198,0.187125206,0.981811294,0.05954542,0.023932992,-0.997938633,5
27:35.5,50603.74254,-0.060180664,-0.093887329,-1.409408569,50603.73753,0.317357782,-0.201708693,-0.046781409,0.085459143,-5.756784916,-1.391197324,0.248525202,-0.030010201,-0.302428305,XArbitraryZVertical,-0.007072356,-0.103068301,0.159493136,0.981778439,-0.200124487,0.046764348,-0.978653789,5
27:35.5,50603.79256,-2.194335938,-0.135299683,-2.550354004,50603.78756,0.283901266,-0.359625523,-0.014546115,-0.036023211,3.027656317,0.290509462,-1.979015708,-0.452472866,-1.030912876,XArbitraryZVertical,0.018217611,-0.178054188,0.140477411,0.973771479,-0.351886511,0.014545603,-0.935929656,5
27:35.6,50603.84258,-0.010238647,0.465240479,-1.050888062,50603.83758,0.292247188,-0.316456042,-0.026581681,-0.124080822,-0.421030819,0.57720685,0.483423233,0.157106742,-0.305026829,XArbitraryZVertical,0.00995606,-0.157786599,0.145844405,0.976592858,-0.311090589,0.026578551,-0.950008512,5
27:35.6,50603.8926,-0.452850342,0.345993042,-0.790786743,50603.8876,0.307018056,-0.318101577,-0.058915748,0.57168138,0.537879348,0.126580074,-0.211109549,0.379564375,0.142061114,XArbitraryZVertical,-0.004532832,-0.160897485,0.155521382,0.974630507,-0.312221289,0.05888167,-0.948182881,5
27:35.7,50603.94263,-0.197906494,-0.230300903,-0.995025635,50603.93762,0.327745127,-0.291229549,-0.024615105,0.327123135,0.322549731,-0.056947485,0.091059178,-0.130096629,-0.006784558,XArbitraryZVertical,0.011656098,-0.145132512,0.163163213,0.97579632,-0.287043244,0.024612619,-0.957601368,5
27:35.7,50603.99265,-0.240402222,-0.110626221,-1.048721313,50603.98765,0.316184336,-0.290920509,-0.025400162,-0.282737076,-0.159528106,-0.182230264,0.045210153,-0.230887547,-0.088303447,XArbitraryZVertical,0.010409022,-0.145106974,0.157577115,0.976731847,-0.286741644,0.025397431,-0.957671225,5
27:35.8,50604.04267,-0.31640625,0.103759766,-1.066726685,50604.03767,0.309986802,-0.300546571,-0.040293912,-0.332650155,-0.100632526,0.083942749,0.002726316,0.053909492,-0.117530346,XArbitraryZVertical,0.003426543,-0.150958615,0.155582666,0.976213924,-0.295802027,0.040283009,-0.954399526,5
