loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
40:33.0,49282.57387,-0.046340942,0.944351196,-0.745727539,49282.56386,-0.515938363,-0.050528211,-0.828884025,0.162689641,0.043520637,-0.027375996,-0.039481178,0.083211005,-0.036955476,XArbitraryZVertical,-0.395129382,0.080340026,-0.223609331,0.887365305,-0.034127329,0.737177789,-0.674836516,15
40:33.0,49282.6239,-0.077438354,0.655441284,-0.671035767,49282.61389,-0.521736128,-0.051544109,-0.821317959,0.039498232,0.016851211,0.038693301,-0.054759871,-0.098484159,0.020760596,XArbitraryZVertical,-0.39167247,0.080103381,-0.226457505,0.888196597,-0.035099238,0.732044339,-0.680352271,15
40:33.1,49282.67393,-0.007904053,0.695526123,-0.729629517,49282.66392,-0.513704997,-0.044661305,-0.823879574,-0.057247549,0.151372328,-0.097112849,-0.031557858,0.038979053,-0.040169954,XArbitraryZVertical,-0.392353882,0.081898444,-0.224081344,0.888334809,-0.030331893,0.73378706,-0.678702176,15
40:33.1,49282.72396,0.1121521,0.88633728,-0.634231567,49282.71395,-0.536892952,-0.059819851,-0.834518891,-0.142914549,-0.202064499,-0.258543134,0.147431567,-0.068152487,-0.011749983,XArbitraryZVertical,-0.397818539,0.081079195,-0.230683817,0.884280307,-0.040147129,0.740973532,-0.670333147,15
40:33.2,49282.77399,-0.288833618,0.559234619,-0.680282593,49282.76398,-0.537012617,-0.075263856,-0.816713508,0.493337691,-0.328845918,-0.191323012,-0.150456384,0.170499086,-0.083324134,XArbitraryZVertical,-0.391762155,0.071980907,-0.228900618,0.888226202,-0.051478542,0.728899777,-0.682682335,15
40:33.2,49282.82402,-0.067260742,0.76751709,-0.668487549,49282.81401,-0.53419344,-0.071690219,-0.8109873,-0.073729761,0.230951324,0.345383316,-0.050608452,-0.118919015,0.020967662,XArbitraryZVertical,-0.38893214,0.072283511,-0.228737974,0.889486267,-0.04933672,0.724967539,-0.687013745,15
40:33.3,49282.87405,0.064697266,0.654968262,-0.770812988,49282.86404,-0.527325035,-0.052076221,-0.809611219,-0.265506178,0.242990866,-0.111196324,-0.001143541,0.008189142,-0.017820179,XArbitraryZVertical,-0.386337704,0.07950315,-0.229574261,0.889785406,-0.035904899,0.724019051,-0.68884486,15
40:33.3,49282.92408,0.046020508,0.899490356,-0.591186523,49282.91407,-0.539766047,-0.06190694,-0.818652327,0.228629887,-0.15354833,-0.107760623,0.165330216,0.029555142,0.022198677,XArbitraryZVertical,-0.390970834,0.078696946,-0.232604559,0.88704215,-0.042268179,0.730225742,-0.681897223,15
40:33.4,49282.97411,-0.151000977,0.508209229,-0.753768921,49282.9641,-0.545744209,-0.076556621,-0.79185094,0.583662093,-0.084362507,-0.504827201,-0.176707596,0.111175358,-0.102247596,XArbitraryZVertical,-0.380636578,0.06985712,-0.234255031,0.891829775,-0.053730749,0.711654842,-0.70047158,15
40:33.4,49283.02414,-0.133529663,0.719345093,-0.704101563,49283.01413,-0.552730351,-0.078107962,-0.789102476,-0.095018938,0.358740926,0.287175477,-0.091514707,-0.242542982,0.098941207,XArbitraryZVertical,-0.379360655,0.070129458,-0.237265598,0.891556153,-0.054969765,0.709721267,-0.702334702,15
40:33.5,49283.07417,0.03817749,0.663879395,-0.674575806,49283.06416,-0.544003342,-0.060205033,-0.801657512,-0.229329512,-0.117733225,-0.131059244,0.083535224,0.050212622,-0.107836843,XArbitraryZVertical,-0.383111436,0.078085175,-0.235941502,0.88964042,-0.041848321,0.718509912,-0.694256663,15
40:33.5,49283.1242,-0.060974121,0.870620728,-0.67616272,49283.11419,-0.535576933,-0.054428866,-0.805105437,0.300386786,0.06001173,0.001196791,-0.030794308,0.104825616,0.038063049,XArbitraryZVertical,-0.384289625,0.079479642,-0.233077705,0.889763617,-0.037702501,0.720903695,-0.692008913,15
40:33.6,49283.17423,-0.052978516,0.482299805,-0.683273315,49283.16422,-0.538985445,-0.046345583,-0.792380824,-0.193186,0.310189903,-0.10856121,-0.059907839,-0.113913,-0.012499571,XArbitraryZVertical,-0.377569103,0.08211287,-0.236933862,0.891381665,-0.032529999,0.712027013,-0.701398075,15
40:33.6,49283.22426,0.034057617,0.72795105,-0.707580566,49283.21425,-0.536116513,-0.024915908,-0.814215102,-0.738243878,0.370948762,-0.110045694,-0.007511035,0.034150243,-0.082801342,XArbitraryZVertical,-0.384814404,0.093833355,-0.238437168,0.886713584,-0.017101491,0.727187037,-0.686226368,15
40:33.7,49283.27429,0.079833984,1.083587646,-0.601028442,49283.26428,-0.554135597,-0.036329044,-0.820143404,0.890667617,-0.425781548,0.026887925,0.176065981,0.173312604,0.085596979,XArbitraryZVertical,-0.387963475,0.093011846,-0.243851604,0.883951097,-0.024775185,0.73124367,-0.681666255,15
40:33.7,49283.32432,-0.108596802,0.232406616,-0.668563843,49283.31431,-0.566547479,-0.060649151,-0.783090093,-0.129919723,-0.043867569,-0.662278831,-0.182216093,-0.143232286,-0.165384054,XArbitraryZVertical,-0.374072457,0.079704633,-0.24711971,0.890308365,-0.04295795,0.705472827,-0.707433939,15
40:33.8,49283.37435,-0.061126709,0.956695557,-0.66027832,49283.36434,-0.549358583,-0.050707392,-0.804714855,-0.554375947,0.012171979,0.670024514,-0.042648181,0.008035243,-0.024569571,XArbitraryZVertical,-0.383114673,0.083727642,-0.239942051,0.888054492,-0.035141222,0.72063297,-0.692425668,15
40:33.8,49283.42438,0.062805176,0.798828125,-0.669708252,49283.41437,-0.539423444,-0.03879289,-0.809779165,0.465560198,0.191910535,-0.173134595,-0.035997108,0.064927578,0.1203987,XArbitraryZVertical,-0.384354912,0.087758349,-0.237499734,0.887785873,-0.026747134,0.724134862,-0.689139545,15
40:33.9,49283.47441,-0.059020996,0.617233276,-0.737213135,49283.4644,-0.559850139,-0.050422876,-0.797977473,0.141693562,0.072139896,-0.005958322,0.157471955,-0.076129317,-0.102673173,XArbitraryZVertical,-0.379664389,0.084973849,-0.245089778,0.888012008,-0.035188124,0.715945542,-0.697268784,15
40:33.9,49283.52444,-0.0809021,0.784057617,-0.609176636,49283.51443,-0.549518704,-0.044801018,-0.807170915,-0.155078009,0.141606182,0.305142581,-0.152378172,-0.030698538,0.039285362,XArbitraryZVertical,-0.383481628,0.086697314,-0.240988532,0.8873274,-0.030971544,0.72233361,-0.690850854,15
40:34.0,49283.57447,0.033630371,0.727050781,-0.71572876,49283.56446,-0.544004126,-0.030237412,-0.803570843,0.177989557,0.268797368,-0.092805229,-0.026499629,0.032266378,0.033682466,XArbitraryZVertical,-0.380379879,0.091648263,-0.241542401,0.888014189,-0.020985823,0.719839334,-0.693823516,15
40:34.0,49283.6245,0.061019897,0.704986572,-0.655670166,49283.61449,-0.561218682,-0.040949585,-0.800025419,0.089045495,-0.194423288,-0.104609646,0.175676793,-0.036816537,-0.082322657,XArbitraryZVertical,-0.379342074,0.089707049,-0.247363799,0.887053261,-0.028521134,0.717373788,-0.696104467,15
40:34.1,49283.67453,-0.14163208,0.720901489,-0.675537109,49283.66452,-0.564575267,-0.049936154,-0.797797243,0.084803969,-0.157490298,0.064764425,-0.141048223,0.035278976,-0.013675332,XArbitraryZVertical,-0.379322876,0.086062552,-0.247291128,0.88744274,-0.034855191,0.715819657,-0.697414815,15
40:34.1,49283.72456,-0.065917969,0.67427063,-0.676559448,49283.71455,-0.550843658,-0.040292139,-0.789058841,0.160268962,0.135371968,0.117543191,-0.067980677,-0.001240253,0.036812305,XArbitraryZVertical,-0.374869442,0.086614116,-0.243558582,0.890309038,-0.028378678,0.709690511,-0.703941762,15
40:34.2,49283.77459,0.153091431,0.739395142,-0.767654419,49283.76458,-0.559267113,-0.040367096,-0.788775783,-0.08014714,0.112769239,-0.231899083,0.077099741,-0.046466231,-0.004050553,XArbitraryZVertical,-0.374385348,0.088121762,-0.247309665,0.889330148,-0.02843955,0.709491074,-0.704140306,15
40:34.2,49283.82462,-0.184951782,0.7134552,-0.693069458,49283.81461,-0.568307887,-0.046140708,-0.786822501,0.097327068,0.023430854,-0.047943134,0.034612924,0.006150723,0.006433904,XArbitraryZVertical,-0.373844084,0.086987686,-0.250371578,0.888812692,-0.032568347,0.708113194,-0.705347478,15
40:34.3,49283.87465,-0.044281006,0.681411743,-0.741943359,49283.86464,-0.56749605,-0.045660111,-0.784477009,0.151899517,-0.053143073,0.101184949,-0.044004228,0.047451079,-0.003673136,XArbitraryZVertical,-0.372782368,0.086736505,-0.250250026,0.889317144,-0.032305073,0.706455112,-0.707020164,15
40:34.3,49283.92468,0.029159546,0.73600769,-0.63885498,49283.91467,-0.567643631,-0.045278705,-0.786933282,-0.170443311,0.08939705,-0.02331228,-0.01438427,-0.136734545,0.02943933,XArbitraryZVertical,-0.37381411,0.087261416,-0.25023043,0.888838194,-0.031956773,0.708191454,-0.705296934,15
40:34.4,49283.97471,0.031295776,0.700515747,-0.767364502,49283.9647,-0.581494529,-0.05375167,-0.787585562,0.192025453,0.131254211,-0.280326247,0.142795488,0.119930923,-0.045567453,XArbitraryZVertical,-0.374571165,0.086178804,-0.254753059,0.887338971,-0.03790668,0.708651841,-0.704539299,15
40:34.4,49284.02474,-0.145431519,0.661254883,-0.694564819,49284.01473,-0.586214598,-0.057598448,-0.782210025,-0.110207319,0.125987902,0.183193862,-0.191815555,-0.096526682,0.018117726,XArbitraryZVertical,-0.372492058,0.08461127,-0.256491296,0.887864203,-0.040835306,0.704848826,-0.708181202,15
40:34.5,49284.07477,0.01210022,0.65802002,-0.680831909,49284.06476,-0.578898048,-0.048279073,-0.785831943,-0.062226675,0.126750439,-0.1062131,0.016349062,0.049483538,0.033002853,XArbitraryZVertical,-0.373213736,0.08788215,-0.254739758,0.887747723,-0.034110397,0.707413435,-0.705976486,15
40:34.5,49284.1248,0.079879761,0.793945313,-0.770507813,49284.11479,-0.587100657,-0.048736622,-0.788375475,0.046279348,0.151956081,-0.098803423,0.132688433,0.023808002,-0.003251493,XArbitraryZVertical,-0.374029847,0.089560394,-0.258124791,0.886257354,-0.034345638,0.709208906,-0.704161227,15
40:34.6,49284.17483,-0.234542847,0.637908936,-0.701156616,49284.16482,-0.594622198,-0.057692846,-0.783512319,-0.0554564,-0.134362772,0.024008021,-0.112684846,0.006218314,-0.005004644,XArbitraryZVertical,-0.372718508,0.086317644,-0.260114512,0.886549866,-0.040849194,0.705772042,-0.70726037,15
40:34.6,49284.22486,-0.017623901,0.697235107,-0.662582397,49284.21485,-0.585047497,-0.049155203,-0.78269553,0.141777068,0.003168327,-0.010202146,0.001771867,0.02298677,-0.004579186,XArbitraryZVertical,-0.371671602,0.088208867,-0.257511624,0.887562474,-0.034837756,0.705193162,-0.708158851,15
40:34.7,49284.27489,0.077056885,0.848312378,-0.704071045,49284.26488,-0.589197663,-0.045429364,-0.776356425,0.462225616,0.118603632,-0.016732331,0.106101245,0.021025658,0.126507699,XArbitraryZVertical,-0.368207115,0.089755009,-0.260457758,0.887991685,-0.032401398,0.700684488,-0.712735116,15
40:34.7,49284.32492,-0.183853149,0.544464111,-0.722183228,49284.31491,-0.60615114,-0.056312572,-0.755778402,0.122701012,-0.36795637,-0.119754165,0.094486877,-0.069903851,-0.087456763,XArbitraryZVertical,-0.359813302,0.085101165,-0.267375824,0.889832807,-0.040959138,0.685855329,-0.726584375,15
40:34.8,49284.37495,-0.030792236,0.789260864,-0.692886353,49284.36494,-0.593465277,-0.047980017,-0.766583255,-0.063629776,0.123398155,0.338689089,-0.128829926,-0.012525916,-0.020930886,XArbitraryZVertical,-0.364033485,0.088042979,-0.262523674,0.889274691,-0.034546029,0.69367826,-0.719456136,15
40:34.8,49284.42498,0.112258911,0.555801392,-0.762115479,49284.41497,-0.595030916,-0.040094272,-0.763510871,-0.172575414,0.323135227,-0.199654281,0.02279222,-0.045359075,0.066757202,XArbitraryZVertical,-0.361564852,0.091404007,-0.264848106,0.889253534,-0.02895686,0.69146198,-0.721832335,15
40:34.9,49284.47501,0.041427612,0.510162354,-0.959335327,49284.465,-0.608675338,-0.034921841,-0.799932127,-1.412852407,0.266019911,-0.137720644,0.105930939,-0.143486798,-0.282474935,XArbitraryZVertical,-0.376255536,0.101323489,-0.269481961,0.880650295,-0.024327038,0.717308819,-0.696330667,15
40:34.9,49284.52504,-0.141220093,0.874694824,-0.631195068,49284.51503,-0.593260612,-0.025003135,-0.856948026,0.102167651,0.199464411,0.4691872,0.060665205,0.10010922,0.060182333,XArbitraryZVertical,-0.400630508,0.110561448,-0.260887724,0.871326011,-0.016369032,0.755847812,-0.654542744,15
40:35.0,49284.57507,-0.047637939,0.617782593,-0.447280884,49284.56506,-0.617457322,-0.038732438,-0.79294784,1.033921123,0.118449435,-0.572290123,-0.165346608,-0.12224561,0.266697466,XArbitraryZVertical,-0.373268952,0.100295962,-0.273100524,0.880924119,-0.027173629,0.712424994,-0.701222003,15
40:35.0,49284.6251,0.052520752,1.235229492,-0.73815918,49284.61509,-0.62943787,-0.045862316,-0.844795286,-2.370827198,0.313359529,0.340977073,0.024180412,0.292112291,0.034768343,XArbitraryZVertical,-0.396184641,0.106979215,-0.273330198,0.869990719,-0.030436605,0.747835219,-0.663186371,15
40:35.1,49284.67513,-0.00213623,0.630523682,-0.637084961,49284.66512,-0.644688988,-0.050920522,-0.844068297,0.96179533,0.176419422,-0.33097285,-0.004130319,-0.072379827,-0.043220401,XArbitraryZVertical,-0.395750926,0.107693284,-0.279010732,0.868295154,-0.033818398,0.747352362,-0.663566709,15
40:35.1,49284.72516,-0.058456421,0.914978027,-0.890884399,49284.71515,-0.652281613,-0.064489278,-0.813355591,0.79484868,-0.194505125,0.112507381,0.1070216,0.172878325,0.069592834,XArbitraryZVertical,-0.384000477,0.098618747,-0.282025473,0.873658771,-0.044277567,0.726596773,-0.685635924,15
40:35.2,49284.77519,-0.115753174,0.415710449,-0.68572998,49284.76518,-0.663119117,-0.080331612,-0.789442851,-0.425422907,0.004001649,0.010974741,-0.125494942,-0.310638547,-0.028559864,XArbitraryZVertical,-0.375379564,0.090028919,-0.285643915,0.877150295,-0.056511991,0.709960997,-0.701969981,15
40:35.2,49284.82522,-0.006057739,0.882095337,-0.570983887,49284.81521,-0.633229759,-0.057841105,-0.835379383,-0.942069948,0.008546276,0.283945411,0.027156472,0.02947557,0.002644956,XArbitraryZVertical,-0.393554915,0.101130056,-0.273318192,0.871885595,-0.038783759,0.741551101,-0.669774473,15
40:35.3,49284.87525,0.024993896,0.854980469,-0.793792725,49284.86524,-0.633161513,-0.045778161,-0.825716711,1.015396953,0.271573395,-0.113195069,0.051062822,0.162884772,0.135724545,XArbitraryZVertical,-0.387716881,0.104955303,-0.276360002,0.873089437,-0.031028142,0.735033929,-0.677320004,15
40:35.3,49284.92528,-0.122528076,0.591995239,-0.70791626,49284.91527,-0.646405618,-0.061579967,-0.805556348,-0.126272649,-0.036417678,0.006526994,0.050717175,-0.142297685,-0.002572656,XArbitraryZVertical,-0.380499311,0.097579353,-0.280608278,0.875761105,-0.04263011,0.721216142,-0.691397071,15
40:35.4,49284.97531,-0.010177612,0.826583862,-0.648361206,49284.9653,-0.640047478,-0.053400067,-0.820374523,-0.101160534,0.322908759,0.116022937,-0.104592577,0.01879704,0.037222266,XArbitraryZVertical,-0.386101034,0.10216819,-0.278284205,0.873524854,-0.036398731,0.731401265,-0.680975318,15
40:35.4,49285.02534,-0.025924683,0.700363159,-0.705429077,49285.01533,-0.643192165,-0.049511561,-0.809187963,0.323886395,-0.166258931,-0.007074491,0.115680903,0.090130985,-0.030195951,XArbitraryZVertical,-0.380542096,0.102797695,-0.281228062,0.874946361,-0.034153294,0.723727047,-0.689240694,15
40:35.5,49285.07537,-0.058242798,0.645965576,-0.661361694,49285.06536,-0.645103578,-0.053205196,-0.806824666,-0.274762094,0.197143316,0.105668679,-0.078688905,-0.137331545,0.00590992,XArbitraryZVertical,-0.379937735,0.10118977,-0.28153563,0.875297485,-0.036789715,0.722094119,-0.690815926,15
40:35.5,49285.1254,0.01739502,0.78338623,-0.706771851,49285.11539,-0.634875984,-0.031835765,-0.817642206,-0.090754814,0.248264477,-0.053293347,-0.017460272,0.052538693,0.024447501,XArbitraryZVertical,-0.382177649,0.110190287,-0.280362984,0.87361036,-0.021770179,0.729535282,-0.683596671,15
40:35.6,49285.17543,0.099395752,0.766357422,-0.687164307,49285.16542,-0.656907778,-0.03903123,-0.82327126,-0.027900819,0.034356225,-0.316503525,0.101616114,-0.078054428,-0.077268481,XArbitraryZVertical,-0.384416882,0.11211423,-0.288187272,0.869828928,-0.026527705,0.733373642,-0.679308116,15
40:35.6,49285.22546,-0.267181396,0.621200562,-0.874343872,49285.21545,-0.652107111,-0.052969785,-0.793872874,0.579468846,-0.199130416,0.014181681,-0.002080753,0.325195193,0.114320695,XArbitraryZVertical,-0.373920933,0.100649502,-0.285601094,0.876632691,-0.037119169,0.71307385,-0.700105608,15
40:35.7,49285.27549,-0.026824951,0.712219238,-0.716995239,49285.26548,-0.663616994,-0.062971858,-0.797758469,-0.532697141,0.020927768,0.657533228,0.010345045,-0.374941826,0.033385158,XArbitraryZVertical,-0.376469135,0.099028244,-0.288472215,0.874784604,-0.043945003,0.715792596,-0.696928799,15
40:35.7,49285.32552,-0.005859375,0.779418945,-0.604110718,49285.31551,-0.638712233,-0.043115126,-0.822161009,0.080695562,0.223228365,-0.240563676,-0.044149652,0.199693561,0.043471456,XArbitraryZVertical,-0.385511019,0.106666473,-0.279554488,0.872841751,-0.029336769,0.732618392,-0.680007041,15
40:35.8,49285.37555,0.096786499,0.670379639,-0.762741089,49285.36554,-0.655991498,-0.048445504,-0.79993607,0.208245993,-0.030034196,-0.304727077,0.144535303,-0.002208412,-0.060061634,XArbitraryZVertical,-0.375709095,0.104283927,-0.287704966,0.874753301,-0.033741325,0.717311561,-0.695935071,15
40:35.8,49285.42558,-0.207977295,0.663009644,-0.633331299,49285.41557,-0.657771259,-0.052075054,-0.797682932,-0.212301567,-0.055774145,0.064816557,-0.144999743,-0.024501503,-0.010495901,XArbitraryZVertical,-0.375160774,0.102685092,-0.287968147,0.875091193,-0.036351066,0.715739846,-0.697420359,15
40:35.9,49285.47561,0.033828735,0.690704346,-0.672698975,49285.4656,-0.648892135,-0.040149061,-0.800882603,0.053560495,0.096297301,-0.028637003,0.012192013,0.057679236,-0.020430028,XArbitraryZVertical,-0.375304953,0.106724034,-0.286088596,0.875162536,-0.027939182,0.717970729,-0.695512354,15
40:35.9,49285.52564,0.089874268,0.78956604,-0.742248535,49285.51563,-0.656129955,-0.040261426,-0.801569254,-0.023961952,-0.040577061,-0.150099531,0.107221022,-0.021457553,-0.004385412,XArbitraryZVertical,-0.375230872,0.108136809,-0.289183627,0.874002884,-0.027997483,0.71844852,-0.695016444,15
40:36.0,49285.57567,-0.187469482,0.716445923,-0.706390381,49285.56566,-0.669679825,-0.050599342,-0.797080142,0.155119672,-0.191688001,-0.096487731,0.044346243,0.030820727,-0.001101196,XArbitraryZVertical,-0.374065018,0.105467419,-0.293494906,0.873391549,-0.035343651,0.715318739,-0.697903991,15
40:36.0,49285.6257,-0.023635864,0.710800171,-0.709472656,49285.61569,-0.662516786,-0.042454008,-0.795530028,0.044957578,0.15836969,0.214812756,-0.111728907,-0.066148102,0.033702552,XArbitraryZVertical,-0.37258133,0.107449109,-0.291999573,0.874284936,-0.029704904,0.71423465,-0.699275672,15
40:36.1,49285.67573,0.128814697,0.752075195,-0.727600098,49285.66572,-0.66360198,-0.036036148,-0.801575626,-0.16656369,0.215876684,-0.104721077,0.053701088,-0.039787829,0.017786384,XArbitraryZVertical,-0.374208303,0.111382755,-0.293237615,0.872682029,-0.025060443,0.71845293,-0.69512403,15
40:36.1,49285.72576,-0.084152222,0.753158569,-0.705444336,49285.71575,-0.673791695,-0.041805946,-0.796307422,0.298774481,0.016384281,-0.113586634,0.100151271,0.066227257,0.001306295,XArbitraryZVertical,-0.37221053,0.109951973,-0.296987329,0.872449627,-0.029228507,0.714778543,-0.698739767,15
40:36.2,49285.77579,-0.004211426,0.639038086,-0.746734619,49285.76578,-0.676355231,-0.044730116,-0.793165935,-0.119445756,0.151455194,0.170344874,-0.137207329,-0.086616695,-0.019842505,XArbitraryZVertical,-0.371143254,0.108660564,-0.297793205,0.872791403,-0.031371865,0.712578058,-0.700891137,15
40:36.2,49285.82582,0.021606445,0.806900024,-0.612915039,49285.81581,-0.667823144,-0.036426883,-0.79863641,-0.086776264,0.149088502,0.025564943,-0.003079399,-0.035192013,0.075669944,XArbitraryZVertical,-0.372754855,0.111548541,-0.295216609,0.872615648,-0.025408845,0.716405392,-0.697221458,15
40:36.3,49285.87585,0.036804199,0.676330566,-0.761398315,49285.86584,-0.67984628,-0.044153573,-0.784362985,0.303736359,-0.052520446,-0.325123191,0.150444999,0.091385543,-0.07433033,XArbitraryZVertical,-0.367049038,0.108169966,-0.300071467,0.873802835,-0.03124344,0.706374407,-0.707148552,15
