loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
31:47.2,21009.34394,-0.991516113,0.20413208,0.150588989,21009.33893,-2.086271414,-1.74504974,0.087210246,-0.217816845,1.042788625,1.341210723,-0.15934372,0.256289095,-0.061248526,XArbitraryZVertical,-0.64703524,-0.409514861,-0.571736718,0.294550901,-0.981113553,-0.087099738,0.17271404,0
31:47.2,21009.36395,-0.860946655,0.171218872,0.171844482,21009.35894,-2.098989119,-1.720798337,0.061040856,-0.594248414,1.288060665,1.448924899,0.082205176,0.26376164,0.039879322,XArbitraryZVertical,-0.647188624,-0.394623607,-0.576770514,0.304556932,-0.986929357,-0.061002959,0.149161816,0
31:47.2,21009.38396,-0.935714722,0.104095459,0.12449646,21009.37895,-2.115807341,-1.693721671,0.031165518,-0.595001578,1.30253005,1.786928296,0.123670936,0.165285111,0.024721399,XArbitraryZVertical,-0.647660148,-0.376582758,-0.582772931,0.314797818,-0.991972446,-0.031160472,0.122556485,0
31:47.3,21009.40396,-1.136642456,0.088485718,0.099853516,21009.39896,-2.129281865,-1.666973205,-0.007780796,-0.286020756,1.326068044,2.156888485,-0.042462766,0.085068911,0.026288748,XArbitraryZVertical,-0.648722965,-0.356611,-0.586601887,0.328459229,-0.995348573,0.007780718,0.09602578,0
31:47.3,21009.42397,-1.230224609,0.095825195,0.105697632,21009.41897,-2.134608942,-1.643564256,-0.052543533,0.111702144,1.141225457,2.368073225,-0.214334726,0.043992396,7.41E-05,XArbitraryZVertical,-0.649885636,-0.337565334,-0.586929454,0.345271083,-0.995977163,0.052519359,0.07260339,0
31:47.3,21009.44398,-1.204727173,0.141082764,0.082748413,21009.43898,-2.131667836,-1.619974202,-0.10207236,0.481783092,1.157342792,2.46103096,-0.227721036,0.014025711,0.043382999,XArbitraryZVertical,-0.650074245,-0.319146632,-0.584791722,0.36546889,-0.993592382,0.101895206,0.048902191,0
31:47.3,21009.46399,-1.13734436,0.209030151,0.108734131,21009.45899,-2.120632218,-1.595091095,-0.150807285,0.769572139,1.191830516,2.338096142,-0.187605977,0.020982474,0.069168806,XArbitraryZVertical,-0.648340634,-0.302758571,-0.581345527,0.38733573,-0.988358259,0.150236309,0.024016662,0
31:47.3,21009.484,-1.012130737,0.237915039,0.107299805,21009.479,-2.104015688,-1.567466576,-0.195323076,0.898961425,1.257463098,2.053500652,-0.103630424,0.040184617,0.115601659,XArbitraryZVertical,-0.644364581,-0.288376613,-0.578027485,0.409289019,-0.980979621,0.194083482,-0.00326643,0
31:47.4,21009.50401,-0.876052856,0.202407837,0.08480835,21009.49901,-2.082946073,-1.538314578,-0.233093476,1.098627806,1.170764446,1.771424532,0.02716136,-0.002930641,0.124279678,XArbitraryZVertical,-0.638461343,-0.276709641,-0.57512342,0.430153554,-0.972443402,0.230988443,-0.031597774,0
31:47.4,21009.52402,-0.76638794,0.143630981,0.071716309,21009.51902,-2.056902461,-1.509566049,-0.26595793,1.239082098,1.048407197,1.599258661,0.148869872,-0.091813236,0.13673836,XArbitraryZVertical,-0.631483051,-0.267785107,-0.571497696,0.450456098,-0.96303308,0.262833625,-0.059040587,0
31:47.4,21009.54403,-0.698440552,0.096801758,0.055709839,21009.53903,-2.028475519,-1.482078551,-0.29501634,1.274155021,0.915984511,1.525440574,0.225434363,-0.173674852,0.145579934,XArbitraryZVertical,-0.624231323,-0.260669211,-0.567207238,0.469747663,-0.95303458,0.290755481,-0.084773637,0
31:47.4,21009.56404,-0.678497315,0.072402954,0.054580688,21009.55903,-1.998336552,-1.455184802,-0.323106244,1.263578773,0.859618247,1.529395819,0.265699863,-0.235772371,0.169550419,XArbitraryZVertical,-0.617042944,-0.254097411,-0.562002694,0.488718378,-0.941923738,0.317513585,-0.109385021,0
31:47.4,21009.58405,-0.731719971,0.053695679,0.044128418,21009.57904,-1.969349802,-1.430157807,-0.350276966,1.094969273,0.69203347,1.510314226,0.223155797,-0.281253159,0.165522829,XArbitraryZVertical,-0.610654638,-0.247525993,-0.556202293,0.506429477,-0.930003941,0.343157977,-0.131663591,0
31:47.5,21009.60406,-0.754180908,0.044891357,0.074111938,21009.59905,-1.943312122,-1.407472783,-0.377053849,0.891698539,0.652891219,1.470162988,0.171714068,-0.319660008,0.211387634,XArbitraryZVertical,-0.605475924,-0.240438522,-0.550086703,0.522487287,-0.917380631,0.368182868,-0.151176438,0
31:47.5,21009.62406,-0.76159668,0.036621094,0.096603394,21009.61906,-1.922184331,-1.386378456,-0.402624895,0.587660253,0.661432743,1.375276208,0.148102403,-0.353428423,0.253809154,XArbitraryZVertical,-0.601353157,-0.232419707,-0.544713832,0.536323071,-0.90443486,0.391834676,-0.168710917,0
31:47.5,21009.64407,-0.792785645,0.037902832,0.109237671,21009.63907,-1.90733148,-1.366636423,-0.426671206,0.282676965,0.713709712,1.228278637,0.115334153,-0.379129171,0.2872293,XArbitraryZVertical,-0.598249759,-0.22318855,-0.540744115,0.547612865,-0.891441941,0.413842738,-0.184568197,0
31:47.5,21009.66408,-0.859024048,0.049560547,0.114700317,21009.65908,-1.899088308,-1.348167404,-0.448265984,-0.004309414,0.778967917,1.024590254,0.059165001,-0.388527513,0.315770775,XArbitraryZVertical,-0.59593064,-0.213018087,-0.538657723,0.556181476,-0.878958702,0.433403492,-0.198979929,0
31:47.5,21009.68409,-0.924758911,0.051025391,0.131225586,21009.67909,-1.897375318,-1.331784959,-0.466348644,-0.250517637,0.786251128,0.784333348,-0.028233051,-0.39841938,0.329152942,XArbitraryZVertical,-0.594326218,-0.202596583,-0.53856319,0.561854705,-0.867824137,0.449627847,-0.211461946,0
31:47.6,21009.7041,-0.939529419,0.050018311,0.156616211,21009.6991,-1.901568657,-1.317392055,-0.481399423,-0.489335448,0.831186175,0.585535824,-0.079747975,-0.41143015,0.367822886,XArbitraryZVertical,-0.593331345,-0.191973385,-0.540267633,0.564991233,-0.858042002,0.463019997,-0.222208262,0
31:47.6,21009.72411,-0.947250366,0.045257568,0.189666748,21009.71911,-1.912582369,-1.305787044,-0.493776689,-0.778062105,0.852758408,0.374231368,-0.090101659,-0.430375755,0.403544426,XArbitraryZVertical,-0.593225562,-0.18101793,-0.543737466,0.565389731,-0.849809289,0.473954827,-0.230631888,0
31:47.6,21009.74412,-0.980834961,0.062225342,0.188827515,21009.73912,-1.931277118,-1.297898097,-0.503382575,-1.048671603,0.805852056,0.109900028,-0.119564235,-0.429824829,0.431510091,XArbitraryZVertical,-0.594242191,-0.169796481,-0.548964153,0.562746681,-0.843540132,0.482391268,-0.23609075,0
31:47.6,21009.76413,-0.972549439,0.102874756,0.148178101,21009.75913,-1.956604596,-1.294856452,-0.508750037,-1.198354959,0.742417753,-0.146650001,-0.143495798,-0.407358855,0.417679787,XArbitraryZVertical,-0.596319608,-0.159466823,-0.555633008,0.556996634,-0.840314686,0.487085968,-0.23794651,0
31:47.6,21009.78414,-0.973999023,0.158340454,0.081451416,21009.77914,-1.985072659,-1.296068097,-0.509757309,-1.227031469,0.490992695,-0.464129984,-0.124698877,-0.357914865,0.341607571,XArbitraryZVertical,-0.599018517,-0.150928251,-0.562896561,0.549131115,-0.840129733,0.487965435,-0.236794964,0
31:47.7,21009.80415,-1.098358154,0.181884766,0.082275391,21009.79914,-2.017130055,-1.306671908,-0.502349362,-1.270040631,-0.010221712,-0.958981454,-0.169901073,-0.305308074,0.304936767,XArbitraryZVertical,-0.603341804,-0.14687865,-0.570214229,0.537829934,-0.84605962,0.481485963,-0.228810668,0
31:47.7,21009.82416,-1.278381348,0.153091431,0.118591309,21009.81915,-2.052271423,-1.326891514,-0.485321615,-1.285127401,-0.320877045,-1.444648385,-0.337180972,-0.298264802,0.325759351,XArbitraryZVertical,-0.609383582,-0.147810822,-0.577457983,0.522824997,-0.858345211,0.466492862,-0.213607222,0
31:47.7,21009.84416,-1.356613159,0.156799316,0.077087402,21009.83916,-2.087879483,-1.353013776,-0.45827779,-1.14843452,-0.633785963,-1.828909397,-0.464883149,-0.297827303,0.29908675,XArbitraryZVertical,-0.616084173,-0.153476382,-0.584901093,0.504753485,-0.875632107,0.44240427,-0.193770587,0
31:47.7,21009.86417,-1.208374023,0.259216309,-0.058639526,21009.85917,-2.118048741,-1.381643533,-0.422812549,-0.758297443,-0.956945121,-2.212172985,-0.41435498,-0.208285421,0.193670452,XArbitraryZVertical,-0.622367491,-0.164086042,-0.591539602,0.485608372,-0.895673156,0.410326958,-0.171468958,0
31:47.7,21009.88418,-1.032119751,0.358154297,-0.20803833,21009.87918,-2.137992054,-1.413632787,-0.376639052,-0.261223376,-1.48058486,-2.577716112,-0.191967487,-0.053832412,0.007866383,XArbitraryZVertical,-0.627764342,-0.182040425,-0.596419996,0.465893208,-0.91844523,0.367797196,-0.145546421,0
31:47.8,21009.90419,-0.929870606,0.390213013,-0.269607544,21009.89919,-2.146498198,-1.452793042,-0.322006813,0.246692419,-2.109135389,-2.92635417,-0.029765904,0.070125699,-0.137360096,XArbitraryZVertical,-0.633301095,-0.207582361,-0.597620675,0.445745231,-0.942005336,0.316470861,-0.111678571,0
31:47.8,21009.9242,-0.939849854,0.372543335,-0.216903687,21009.9192,-2.141352528,-1.500528168,-0.259275277,0.825705469,-2.75881052,-3.182854414,0.046145678,0.134519458,-0.201682866,XArbitraryZVertical,-0.638651076,-0.241232209,-0.594263276,0.425186009,-0.9641909,0.256380111,-0.067863651,0
31:47.8,21009.94421,-1.119430542,0.294998169,-0.079879761,21009.93921,-2.122760551,-1.556518695,-0.193534343,1.254428744,-3.205344915,-3.294127226,-0.027314305,0.150292337,-0.130062878,XArbitraryZVertical,-0.643588469,-0.280693039,-0.585729947,0.404877582,-0.981230736,0.192328453,-0.014010603,0
31:47.8,21009.96422,-1.301254272,0.191513062,0.013885498,21009.95922,-2.091545987,-1.616688083,-0.128715182,1.74124825,-3.177662611,-3.139292002,-0.23127085,0.113949418,-0.066065073,XArbitraryZVertical,-0.646715495,-0.323275648,-0.573119959,0.385727198,-0.990683556,0.128360063,0.045496151,0
31:47.8,21009.98423,-1.352035522,0.120773315,0.020187378,21009.97923,-2.047729376,-1.67240529,-0.073130624,2.173923254,-2.813367605,-2.716176748,-0.34843874,0.075448245,-0.08439374,XArbitraryZVertical,-0.646168287,-0.364757582,-0.558015577,0.371533462,-0.992183209,0.07306546,0.101163097,0
31:47.9,21010.00424,-1.262039185,0.049880981,0.078735352,21009.99924,-1.997174086,-1.722715623,-0.028771487,2.185417175,-2.396684408,-2.295624256,-0.338312149,0.061198205,-0.113034502,XArbitraryZVertical,-0.642875642,-0.402923561,-0.541676218,0.361870717,-0.988073349,0.028767517,0.151272968,0
31:47.9,21010.02425,-1.082733154,-0.012435913,0.089797974,21010.01924,-1.949837532,-1.761064642,0.004521261,1.864613652,-1.548500061,-1.771477461,-0.188283563,0.013859541,-0.090930134,XArbitraryZVertical,-0.637378034,-0.433946372,-0.527979431,0.355917719,-0.981943369,-0.004521246,0.189120427,0
31:47.9,21010.04426,-0.929595947,-0.0496521,0.071212769,21010.03925,-1.913208064,-1.784216881,0.028520021,1.169643641,-0.84808749,-1.325571537,-0.028761506,-0.004503999,-0.118212074,XArbitraryZVertical,-0.630913037,-0.45585934,-0.519384645,0.352676599,-0.976914942,-0.028516155,0.211717993,0
31:47.9,21010.06427,-0.79989624,-0.092987061,0.040649414,21010.05926,-1.894505385,-1.796561756,0.04727828,0.254365087,-0.337214738,-0.900062203,0.118187308,-0.028392516,-0.154281646,XArbitraryZVertical,-0.626272145,-0.468598271,-0.516379753,0.348641284,-0.973533928,-0.047260668,0.22360228,0
31:47.9,21010.08427,-0.763244629,-0.082626343,-0.029785156,21010.07927,-1.894527982,-1.800163334,0.061809478,-0.562238872,-0.062476128,-0.492355973,0.20454067,-0.032773431,-0.22274603,XArbitraryZVertical,-0.624444433,-0.47279239,-0.518477305,0.34310028,-0.971950948,-0.06177013,0.226926982,0
31:48.0,21010.10428,-0.790496826,-0.029251099,-0.086074829,21010.09928,-1.910316507,-1.799325328,0.072003719,-1.16214335,0.021730494,-0.134426057,0.19794786,0.014324211,-0.291448683,XArbitraryZVertical,-0.626000395,-0.470215401,-0.523650084,0.335874509,-0.971477032,-0.071941517,0.225958034,0
31:48.0,21010.12429,-0.836013794,0.024200439,-0.107131958,21010.11929,-1.937646149,-1.796583065,0.077920233,-1.586382508,0.055593614,0.205711886,0.159054279,0.078985721,-0.324893713,XArbitraryZVertical,-0.630528068,-0.462635194,-0.530309853,0.327375272,-0.971661151,-0.077841409,0.223193929,0
31:48.0,21010.1443,-0.870864868,0.071380615,-0.101623535,21010.1393,-1.972513515,-1.792415355,0.079373468,-1.804191232,0.062371753,0.388950437,0.117643535,0.121526353,-0.324235052,XArbitraryZVertical,-0.637110233,-0.451275095,-0.537563734,0.318538363,-0.972471595,-0.079290152,0.219117329,0
31:48.0,21010.16431,-0.896026611,0.136917114,-0.084869385,21010.15931,-2.01065662,-1.788051687,0.079859086,-1.881636143,0.093072563,0.423363239,0.090339243,0.185670137,-0.303791523,XArbitraryZVertical,-0.644325151,-0.438493762,-0.545044125,0.309023066,-0.973380625,-0.079774231,0.21486336,0
31:48.0,21010.18432,-0.922470093,0.216629028,-0.088134766,21010.17932,-2.0480449,-1.78258197,0.080372495,-1.739494801,0.139870018,0.290134877,0.063902378,0.256830096,-0.297082305,XArbitraryZVertical,-0.650810123,-0.425687553,-0.552605882,0.299771689,-0.974501133,-0.080285989,0.209527418,0
31:48.1,21010.20433,-0.929901123,0.283813477,-0.079421997,21010.19933,-2.080599323,-1.777008119,0.084339421,-1.493740916,0.151273787,0.017185956,0.046715081,0.340892196,-0.285782218,XArbitraryZVertical,-0.655409648,-0.415272226,-0.5599764,0.290540293,-0.975334525,-0.084239468,0.204025656,0
31:48.1,21010.22434,-0.945907593,0.304412842,-0.073104858,21010.21934,-2.10608673,-1.771834829,0.092454293,-1.154884696,0.12768276,-0.301469088,0.038022339,0.392371357,-0.279354781,XArbitraryZVertical,-0.657798534,-0.408311408,-0.566795658,0.281648265,-0.975675106,-0.092322633,0.19883424,0
31:48.1,21010.24435,-0.962966919,0.270477295,-0.049743652,21010.23935,-2.123546565,-1.767812211,0.104904397,-0.791739166,0.111388072,-0.523867846,0.021711767,0.398107976,-0.255550265,XArbitraryZVertical,-0.658063053,-0.405323181,-0.572734492,0.273205614,-0.975263953,-0.104712091,0.194667727,0
31:48.1,21010.26436,-0.971328735,0.239471436,-0.067840576,21010.25935,-2.133730901,-1.76410159,0.118548269,-0.46889165,0.134259358,-0.601108909,0.00167799,0.3687132,-0.242711544,XArbitraryZVertical,-0.656704285,-0.405113765,-0.577669307,0.266309199,-0.974486888,-0.118270792,0.190755367,0
31:48.1,21010.28437,-0.985229492,0.249435425,-0.102096558,21010.27936,-2.137642238,-1.761479137,0.131864465,-0.170461968,0.045956623,-0.615222812,0.001716971,0.372815549,-0.274645448,XArbitraryZVertical,-0.654419637,-0.407034309,-0.581283967,0.261088121,-0.973350942,-0.131482646,0.187883973,0
31:48.2,21010.30437,-1.065948486,0.25680542,-0.089080811,21010.29937,-2.13640786,-1.762376549,0.143997931,0.061161842,-0.115985617,-0.589190781,-0.047865033,0.397498488,-0.29009378,XArbitraryZVertical,-0.652291467,-0.410774525,-0.582845224,0.257043939,-0.971544147,-0.143500805,0.188439742,0
31:48.2,21010.32438,-1.128585815,0.251342773,-0.03918457,21010.31938,-2.130854371,-1.765768535,0.154089289,0.276425004,-0.135085911,-0.504994988,-0.136680305,0.409125894,-0.257743239,XArbitraryZVertical,-0.650334064,-0.415677171,-0.582697357,0.25444441,-0.969429374,-0.153480247,0.191443816,0
31:48.2,21010.34439,-1.09387207,0.220291138,0.014770508,21010.33939,-2.122177913,-1.768627174,0.161129076,0.405356526,-0.005443127,-0.343761832,-0.15648818,0.400606006,-0.205166459,XArbitraryZVertical,-0.648083009,-0.420698188,-0.581831468,0.253916647,-0.967794716,-0.160432756,0.1939971,0
31:48.2,21010.3644,-1.054794312,0.191635132,0.106338501,21010.3594,-2.113307145,-1.767073055,0.15924174,0.388981223,0.155172363,-0.101311624,-0.087517917,0.360763729,-0.141968623,XArbitraryZVertical,-0.646103549,-0.422878181,-0.580885614,0.257480491,-0.968390286,-0.158569589,0.192551509,0
31:48.2,21010.38441,-1.302337646,0.171859741,0.204910278,21010.37941,-2.107845337,-1.761826771,0.152024086,0.212171644,0.289125592,0.209868968,-0.163456082,0.322810531,-0.031095147,XArbitraryZVertical,-0.644741876,-0.422076231,-0.580653967,0.262679768,-0.970485628,-0.15143919,0.18768087,0
31:48.3,21010.40442,-1.902648926,0.219787598,0.143783569,21010.39942,-2.104182175,-1.754607757,0.147202642,0.266535938,0.368138343,0.076560527,-0.600888372,0.34770608,0.010055527,XArbitraryZVertical,-0.642751574,-0.421035768,-0.581675938,0.266931394,-0.972521603,-0.146671608,0.180801407,0
31:48.3,21010.42443,-2.295333862,0.156906128,0.196640015,21010.41943,-2.09900457,-1.748042729,0.140389383,0.39582473,0.571439087,0.591376841,-1.225195646,0.34102416,-0.026498571,XArbitraryZVertical,-0.640997574,-0.420017436,-0.581924546,0.272160339,-0.974648595,-0.139928684,0.174585074,0
31:48.3,21010.44444,-1.58694458,0.115646362,0.073623657,21010.43944,-2.092751502,-1.730487407,0.120309128,0.526042998,1.057805061,1.156471848,-1.018425703,0.222847983,0.00821282,XArbitraryZVertical,-0.638240064,-0.414224025,-0.583211534,0.284486491,-0.980140209,-0.120019108,0.157863841,0
31:48.3,21010.46445,-1.118804932,0.184326172,0.144607544,21010.45945,-2.087746885,-1.711350721,0.094005838,0.297481567,0.965703428,1.356776237,-0.313564897,0.245738104,-0.050774232,XArbitraryZVertical,-0.636388956,-0.405888968,-0.583980943,0.298713073,-0.985766709,-0.093867444,0.139473513,0
31:48.3,21010.48446,-0.928634644,0.179046631,0.176116943,21010.47945,-2.088182827,-1.69069248,0.064832983,0.055606928,1.123101115,1.489459395,-0.018160641,0.258909792,0.03889107,XArbitraryZVertical,-0.635646394,-0.394502944,-0.585439412,0.312380887,-0.990735233,-0.064787574,0.119357824,0
31:48.4,21010.50447,-0.906967163,0.149368286,0.137298584,21010.49946,-2.090776567,-1.665700462,0.033045441,0.088081039,1.286712766,1.702941895,0.108832836,0.194339991,0.072251692,XArbitraryZVertical,-0.634397682,-0.38065022,-0.588077803,0.326817448,-0.994956672,-0.033039428,0.094710015,0
31:48.4,21010.52447,-1.107543945,0.141921997,0.12600708,21010.51947,-2.089576975,-1.639342975,-0.004672509,0.357580096,1.404098272,1.982459188,0.006597638,0.138607442,0.066014051,XArbitraryZVertical,-0.632913275,-0.365604848,-0.589346159,0.344129389,-0.997640789,0.004672492,0.068492234,0
31:48.4,21010.54448,-1.309967041,0.13420105,0.061935425,21010.53948,-2.081018022,-1.613288685,-0.045658207,0.714986444,1.140084982,2.072396994,-0.238958657,0.107403219,0.014815684,XArbitraryZVertical,-0.630641749,-0.351437954,-0.588406204,0.364088557,-0.998056114,0.045642346,0.0424353,0
31:48.4,21010.56449,-1.269760132,0.107162476,0.137191773,21010.55949,-2.065064625,-1.588570527,-0.090811322,0.999664903,1.27132225,2.321097374,-0.320027947,0.02544795,0.097015619,XArbitraryZVertical,-0.628168899,-0.338014568,-0.584482905,0.386690611,-0.995722055,0.09068656,0.017700028,0
31:48.4,21010.5845,-1.093460083,0.111358643,0.141830444,21010.5795,-2.043949568,-1.559333331,-0.137982188,1.065194368,1.38041544,2.347087383,-0.194673896,-0.028795481,0.148698211,XArbitraryZVertical,-0.623941568,-0.324067926,-0.579981948,0.411458286,-0.990430534,0.137544766,-0.011353798,0
31:48.5,21010.60451,-0.940383911,0.111694336,0.135620117,21010.59951,-2.022569035,-1.527593242,-0.184244819,0.908144712,1.412882328,2.274916172,-0.028676152,-0.068915963,0.185219884,XArbitraryZVertical,-0.618976772,-0.309254631,-0.575720321,0.435632289,-0.982157588,0.183204189,-0.042458657,0
31:48.5,21010.62452,-0.82019043,0.107940674,0.112854004,21010.61952,-2.002662308,-1.495739639,-0.228258182,0.794445932,1.344646335,2.234072447,0.098043859,-0.117135167,0.198621094,XArbitraryZVertical,-0.614045665,-0.293985196,-0.571666569,0.457949854,-0.971319735,0.226281226,-0.073041253,0
31:48.5,21010.64453,-0.780609131,0.108917236,0.084197998,21010.63953,-1.982410025,-1.464593527,-0.27162674,0.76338023,1.248668075,2.199780464,0.168036819,-0.157611758,0.208882466,XArbitraryZVertical,-0.609384247,-0.278554265,-0.566886855,0.479267714,-0.957907975,0.268298894,-0.102116726,0
31:48.5,21010.66454,-0.778045654,0.102355957,0.0625,21010.65954,-1.960973379,-1.435039793,-0.312960785,0.804165125,1.078911901,2.149438143,0.157745004,-0.199737996,0.192944467,XArbitraryZVertical,-0.604928053,-0.263967937,-0.561249127,0.499382113,-0.942672432,0.307876945,-0.128765956,0
